"","V1","V2"
"3238",5.58869682809232,1.88248347249783
"3239",5.5866688452142,1.87868066063591
"3240",5.58636208817769,1.878105819269
"3241",5.58633717477417,1.87805913771843
"3242",5.58593372067281,1.87730325772699
"3243",5.58559972839895,1.87667764915841
"3244",5.58506594435906,1.87567805805515
"3245",5.58496618605419,1.87549128012675
"3246",5.58483669939859,1.8752488579527
"3247",5.58443234479648,1.87449195257354
"3248",5.58425767453949,1.87416504572979
"3249",5.58422772862033,1.87410900336897
"3250",5.58384835152366,1.87339910338519
"3251",5.58366361300619,1.873053474006
"3252",5.58356395408773,1.87286703682889
"3253",5.5833689731854,1.87250230794074
"3254",5.5832141343945,1.87221269875424
"3255",5.58280446739156,1.87144659106377
"3256",5.58232968295866,1.8705589462212
"3257",5.58150483173684,1.86901743578824
"3258",5.58118944900273,1.86842824384291
"3259",5.58084917234947,1.86779267430608
"3260",5.58072691278815,1.86756435035124
"3261",5.58055385478112,1.867241188216
"3262",5.57962738920756,1.86551173510238
"3263",5.57959231969971,1.86544628987559
"3264",5.57912309133766,1.86457077542096
"3265",5.57902125460475,1.86438079672344
"3266",5.57825570310732,1.86295303821081
"3267",5.57806349901254,1.86259468627364
"3268",5.57751134693038,1.86156548188846
"3269",5.57742889812043,1.86141182991317
"3270",5.57684888818278,1.86033115356337
"3271",5.57668797165241,1.86003140584756
"3272",5.57638156780287,1.85946073861966
"3273",5.57508494519692,1.85704709850703
"3274",5.57447602272798,1.85591431928943
"3275",5.57399788260984,1.85502515974189
"3276",5.57205808677352,1.85142084100167
"3277",5.57192985481766,1.8511827435737
"3278",5.57169516094622,1.85074702554301
"3279",5.57164450230428,1.8506529851825
"3280",5.57149819790506,1.85038141106896
"3281",5.57141768336194,1.85023196963897
"3282",5.57058967035053,1.84869559935442
"3283",5.57046869053211,1.848471197207
"3284",5.57007450657312,1.84774016903984
"3285",5.56966523404909,1.84698137440377
"3286",5.56821892170473,1.84430167432412
"3287",5.56735324707415,1.84269910464156
"3288",5.56674027310213,1.84156495483687
"3289",5.56672689574663,1.84154020917468
"3290",5.56641591370539,1.84096501776814
"3291",5.56620828361418,1.84058105907423
"3292",5.5644475228435,1.83732735837997
"3293",5.56346679595171,1.83551693819414
"3294",5.56324333279461,1.83510461344493
"3295",5.56275005472494,1.83419468575194
"3296",5.56216981128092,1.83312477579579
"3297",5.56157709694854,1.8320323629954
"3298",5.56144686488609,1.83179240336608
"3299",5.56097820620989,1.83092907454369
"3300",5.56016773656209,1.82943682887215
"3301",5.5598821350028,1.8289112013064
"3302",5.55953012290863,1.82826351241216
"3303",5.55850583899906,1.82637989192597
"3304",5.5584394370769,1.82625783400037
"3305",5.55762531120361,1.82476185850185
"3306",5.55747683183689,1.82448912914904
"3307",5.55696322474901,1.82354597795603
"3308",5.55679951441089,1.82324543400005
"3309",5.55672511114277,1.82310885554885
"3310",5.55652537942095,1.82274225836638
"3311",5.55619266837682,1.82213171612689
"3312",5.55608003325061,1.82192506207391
"3313",5.55530169367432,1.82049754356076
"3314",5.55496835449053,1.81988645824145
"3315",5.5539169979109,1.81796018256183
"3316",5.55386076877474,1.81785720766847
"3317",5.55382756846203,1.81779640872416
"3318",5.55325996839933,1.8167572351157
"3319",5.55302374028224,1.81632488840045
"3320",5.55191886822859,1.81430387487704
"3321",5.55160001957616,1.8137209906591
"3322",5.55093128320225,1.81249898858639
"3323",5.55019995279653,1.81116339641112
"3324",5.55003180841724,1.81085643958306
"3325",5.5490559569702,1.80907583309415
"3326",5.54905079976658,1.80906642682169
"3327",5.54893733426521,1.80885948646138
"3328",5.54807042677304,1.80727906533799
"3329",5.54741103967536,1.80607774819455
"3330",5.54735767717732,1.80598055831557
"3331",5.54682028306556,1.80500204228398
"3332",5.54638079365389,1.80420213145148
"3333",5.5461118294346,1.80371274091275
"3334",5.54596971499562,1.80345420401393
"3335",5.54457394901457,1.80091668505679
"3336",5.54282616442076,1.79774350800487
"3337",5.5427846346309,1.79766816744598
"3338",5.541636649203,1.79558664769267
"3339",5.54159528666849,1.79551168830319
"3340",5.54149110300026,1.79532289310771
"3341",5.54098173346666,1.79440009263656
"3342",5.54097111086192,1.79438085254676
"3343",5.54002585935782,1.79266949163849
"3344",5.53955549110866,1.79181842714979
"3345",5.5392895620933,1.79133742210645
"3346",5.53919077359193,1.79115876487102
"3347",5.53826025657513,1.78947670449179
"3348",5.53815293387041,1.78928279011161
"3349",5.53782963994645,1.78869876257251
"3350",5.53722927465594,1.78761465110516
"3351",5.53693678239706,1.78708669112716
"3352",5.53685313714788,1.78693573335371
"3353",5.53499646602795,1.78358781579076
"3354",5.53454092161199,1.78276723173422
"3355",5.53362413669635,1.78111681584489
"3356",5.53298431194698,1.77996579246376
"3357",5.5321180444516,1.77840845971075
"3358",5.5319237281375,1.77805929410077
"3359",5.53187645578533,1.77797435998639
"3360",5.53146665998574,1.77723823254547
"3361",5.53094627057007,1.7763038348742
"3362",5.53055206161381,1.77559629587625
"3363",5.52934118742656,1.77342455780546
"3364",5.52931485107608,1.77337734928126
"3365",5.52864339987585,1.77217413864188
"3366",5.5283925991926,1.77172490336606
"3367",5.52804453584015,1.77110162067456
"3368",5.52780714355308,1.77067663180107
"3369",5.52659283568559,1.76850417010071
"3370",5.52631278643118,1.76800348908237
"3371",5.52613331013877,1.76768268310806
"3372",5.52603816054277,1.76751262878128
"3373",5.52592185301828,1.76730478048053
"3374",5.5254088643355,1.76638830433663
"3375",5.52528183455115,1.76616142683844
"3376",5.52510705789224,1.76584931580486
"3377",5.52323203627532,1.76250411252488
"3378",5.52277587866811,1.76169116160367
"3379",5.52243603798537,1.76108573011499
"3380",5.52217253526407,1.76061642690052
"3381",5.52200094153943,1.76031087685453
"3382",5.5217829773991,1.75992282689723
"3383",5.52169799152471,1.75977154450888
"3384",5.52166611974794,1.75971481299447
"3385",5.5211932221113,1.75887325589628
"3386",5.52112604035443,1.75875373083639
"3387",5.52106338475172,1.75864226511046
"3388",5.52074666294908,1.7580789091631
"3389",5.52016686734822,1.7570480510895
"3390",5.51919260356686,1.7553170938914
"3391",5.51853739859115,1.75415388722436
"3392",5.51826016133445,1.7536619132814
"3393",5.51823327388078,1.75361420668544
"3394",5.51806261835335,1.75331143937258
"3395",5.51756669084861,1.75243186748077
"3396",5.51733696760071,1.75202457115499
"3397",5.51690449742533,1.7512580451598
"3398",5.51635960611323,1.75029270266757
"3399",5.51593200651435,1.74953550301843
"3400",5.5154132656694,1.74861731792223
"3401",5.51533859702967,1.74848518936129
"3402",5.51379627069912,1.74575807338123
"3403",5.51308857586603,1.74450806863848
"3404",5.51207623101636,1.74272141546933
"3405",5.51205841538684,1.7426899886335
"3406",5.51202082643656,1.7426236833321
"3407",5.51155351563538,1.74179956479428
"3408",5.51068246174394,1.74026440938114
"3409",5.51057511989537,1.74007531703885
"3410",5.50982714938075,1.73875823718998
"3411",5.50843151699497,1.73630322562765
"3412",5.50785978264733,1.73529845435463
"3413",5.5072555076012,1.73423709558329
"3414",5.50705548528638,1.73388590895079
"3415",5.5069908446737,1.73377243147673
"3416",5.50687379557937,1.73356696817793
"3417",5.50680702891936,1.73344977902912
"3418",5.50630449859854,1.73256797745909
"3419",5.50614773630248,1.73229299048004
"3420",5.50552063347941,1.73119336467175
"3421",5.50524461953576,1.73070958495385
"3422",5.50346759852388,1.72759803044676
"3423",5.50326150805927,1.72723751425947
"3424",5.50261580198084,1.72610844171382
"3425",5.50235521266471,1.72565297989005
"3426",5.50182836520234,1.72473250147449
"3427",5.50121964647103,1.72366957122713
"3428",5.50050734766466,1.72242657450279
"3429",5.50037674419325,1.7221987589358
"3430",5.50026766268646,1.72200850710609
"3431",5.50026417978031,1.72200243281574
"3432",5.50012630392017,1.72176198992397
"3433",5.49980512102504,1.72120200228956
"3434",5.49843689745889,1.71881845855341
"3435",5.49688838278509,1.71612470240607
"3436",5.49671723338813,1.71582722771158
"3437",5.49646555379053,1.71538987484047
"3438",5.49569084709202,1.7140443213593
"3439",5.49549209175404,1.7136992783088
"3440",5.49533859401078,1.7134328497791
"3441",5.4938976402457,1.7109337391509
"3442",5.49215757901931,1.70792064064142
"3443",5.4912724593994,1.70638996776244
"3444",5.49122295340684,1.70630439502039
"3445",5.48819783558441,1.70108342294215
"3446",5.48813334132356,1.70097228649825
"3447",5.48760117436576,1.70005553220118
"3448",5.48732137129814,1.69957371757527
"3449",5.48591453599995,1.69715323773119
"3450",5.48564878984626,1.69669640370542
"3451",5.48538873289726,1.69624946858024
"3452",5.4848288767303,1.69528769604608
"3453",5.48432457794139,1.69442183172144
"3454",5.48363635895505,1.69324089650377
"3455",5.48356443358609,1.69311752522838
"3456",5.48334212884304,1.69273626998395
"3457",5.48325328436173,1.69258392472349
"3458",5.48266445163202,1.6915745767074
"3459",5.4823532029921,1.69104129368822
"3460",5.48145215278771,1.68949841642531
"3461",5.48051113222377,1.68788860920952
"3462",5.48040170517407,1.68770151226415
"3463",5.48036827228486,1.68764435331397
"3464",5.47990007117231,1.68684409254646
"3465",5.47965294559673,1.68642185382529
"3466",5.47960826499195,1.68634552393653
"3467",5.47946864713541,1.68610703093934
"3468",5.47910039992,1.68547816027623
"3469",5.47887737662751,1.68509740958607
"3470",5.47796316354021,1.68353755183236
"3471",5.47711889267742,1.68209832976655
"3472",5.47681474461403,1.68158015646411
"3473",5.47664684512389,1.68129417753185
"3474",5.47649034503762,1.6810276593482
"3475",5.47645651800742,1.68097005786738
"3476",5.47580325292542,1.6798580553234
"3477",5.47551006940796,1.67935923471183
"3478",5.47537554127808,1.67913039978541
"3479",5.47372579751208,1.67632673335269
"3480",5.47337161546397,1.67572543885465
"3481",5.47323111931821,1.67548697964621
"3482",5.4732219025208,1.67547133750771
"3483",5.4731411892628,1.67533436267541
"3484",5.47212639653992,1.67361317903128
"3485",5.47123912700223,1.67210976786264
"3486",5.4707339513665,1.67125440358397
"3487",5.46931573106277,1.66885546630179
"3488",5.46907876009672,1.66845497144785
"3489",5.4689203434302,1.66818729298173
"3490",5.46873388059978,1.66787228106249
"3491",5.46824774883069,1.66705129297154
"3492",5.46812334345916,1.66684126163474
"3493",5.4678351161345,1.66635475709116
"3494",5.46776156931135,1.66623063933132
"3495",5.46695778377587,1.66487478847582
"3496",5.4657279459288,1.66280245476963
"3497",5.46559724682259,1.66258237681541
"3498",5.46515484142164,1.66183765412235
"3499",5.46429924266448,1.66039835745922
"3500",5.46426310663094,1.66033759734503
"3501",5.46406990279732,1.66001277802028
"3502",5.46323405757204,1.65860828790539
"3503",5.4620159686867,1.65656369969934
"3504",5.46175930694436,1.65613321947755
"3505",5.46089258218539,1.65468037841536
"3506",5.45980217580662,1.65285446374068
"3507",5.45749695483803,1.64900116979917
"3508",5.45688350228944,1.64797732126923
"3509",5.45502412040114,1.64487805036147
"3510",5.45464454727847,1.64424611092119
"3511",5.45440513468778,1.64384765005392
"3512",5.45431105155645,1.64369109240121
"3513",5.45377626834096,1.64280148848307
"3514",5.45349398870701,1.64233212227901
"3515",5.45343066109291,1.64222684214459
"3516",5.45328671649144,1.64198756494114
"3517",5.45248015901019,1.64064750558024
"3518",5.45173074495203,1.63940340701723
"3519",5.45108409106226,1.63833068920143
"3520",5.45084751007511,1.6379384135785
"3521",5.45070895255001,1.63770871635997
"3522",5.45023698416337,1.63692655065351
"3523",5.44828479317651,1.6336954312899
"3524",5.44769115719078,1.6327142090372
"3525",5.44713314780035,1.63179243478014
"3526",5.44583043277582,1.62964259742864
"3527",5.44565027241935,1.62934551632684
"3528",5.44527820285502,1.62873215957954
"3529",5.44375327537623,1.62622083694635
"3530",5.44304805365844,1.62506081428997
"3531",5.44229553498261,1.62382394755512
"3532",5.44200367465246,1.62334450068639
"3533",5.44175259137692,1.622932157995
"3534",5.44104190019453,1.62176561660177
"3535",5.44084103642656,1.62143607440031
"3536",5.4407650275924,1.62131139067366
"3537",5.44075918046612,1.62130179955346
"3538",5.44021539595297,1.62041008229884
"3539",5.43665588950126,1.61458576368381
"3540",5.4364680654129,1.61427904336546
"3541",5.4349381188127,1.61178288987881
"3542",5.43464950835404,1.61131246815517
"3543",5.43423703064642,1.61064039902401
"3544",5.43396798352248,1.61020218681487
"3545",5.4331577105105,1.60888320663359
"3546",5.43232512881901,1.60752909556232
"3547",5.43181116735051,1.60669378711546
"3548",5.43109284219957,1.6055271048402
"3549",5.43068109295038,1.60485875613148
"3550",5.43047387513691,1.60452251233541
"3551",5.4299822624945,1.60372508952899
"3552",5.42950221028694,1.60294682117036
"3553",5.42887356700755,1.60192825619638
"3554",5.42705013701538,1.59897768399949
"3555",5.4260448700305,1.59735346811465
"3556",5.42569328725741,1.59678582455144
"3557",5.42552864618329,1.5965200785336
"3558",5.42515110709874,1.59591087148618
"3559",5.42432846421077,1.5945842826441
"3560",5.42417904791604,1.5943434597695
"3561",5.42384482154445,1.59380490679955
"3562",5.42375527337717,1.59366064670494
"3563",5.42367168622208,1.59352600210707
"3564",5.42347462547786,1.59320861851525
"3565",5.42269403705028,1.59195206819154
"3566",5.42259050502213,1.59178548638909
"3567",5.42216907708344,1.59110760381948
"3568",5.4213100524938,1.58972677488217
"3569",5.42112031376857,1.58942195235346
"3570",5.4192655442721,1.58644544727888
"3571",5.41869504553058,1.5855311069927
"3572",5.41717952909446,1.5831048967811
"3573",5.4171154898649,1.58300246235712
"3574",5.41696910725398,1.58276834140763
"3575",5.41691466994246,1.58268128501944
"3576",5.41668009095766,1.58230620347232
"3577",5.4148047574436,1.57931102396196
"3578",5.4140110538163,1.57804518300821
"3579",5.41396529824122,1.57797224255238
"3580",5.41342155580783,1.57710572022138
"3581",5.41301003732568,1.57645025103143
"3582",5.4114416970254,1.57395485525995
"3583",5.41109032581788,1.57339636564209
"3584",5.41099329826272,1.57324218182369
"3585",5.41055845885158,1.57255138908736
"3586",5.41055020591397,1.57253828148099
"3587",5.40956660822997,1.57097693475123
"3588",5.40905004450458,1.57015761548145
"3589",5.40870953985706,1.56961779328564
"3590",5.40808313733314,1.56862524034302
"3591",5.40802220184741,1.56852872226603
"3592",5.40761427722243,1.56788275887772
"3593",5.40715137634974,1.5671500847481
"3594",5.40688905764254,1.56673505309026
"3595",5.40666698661115,1.56638379228584
"3596",5.40654373925433,1.56618888234893
"3597",5.40646446087809,1.56606352108636
"3598",5.4049850404568,1.56372612388335
"3599",5.4048142057417,1.56345645712029
"3600",5.40450222018506,1.56296410962397
"3601",5.40447385378384,1.56291935261315
"3602",5.40368897634778,1.56168150699098
"3603",5.4028070065716,1.56029179697808
"3604",5.40273961398548,1.56018566213799
"3605",5.40267834310805,1.56008917498418
"3606",5.40210830073518,1.55919180178842
"3607",5.40167922983592,1.55851671685358
"3608",5.40151331041915,1.55825574983877
"3609",5.40148262890208,1.55820749746839
"3610",5.40072775502894,1.55702082723198
"3611",5.40043876122407,1.55656678453314
"3612",5.40042032787278,1.55653782846747
"3613",5.40040829856273,1.55651893251679
"3614",5.39976900505616,1.55551507096998
"3615",5.39779875611263,1.55242566364534
